model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_hardA_s0,test_w36-39,ge5,far,,95184,79650,0.8436396873424105,0.7323606804275251,0.6803273152936179,0.9193471437539235,0.5929021105268395,0.7345010977252029,0.8017325800376648,0.6442747273671785,0.06467342499523332,0.8351738452911377,0.23579783848813735,0.03415449850400431,11,23.5
student_hardA_s0,test_w40-43,all,all,,100000,100000,0.8266,0.7250902301483271,0.6766577842500001,0.91803,0.5770225399,0.72483844685,0.81236,0.6208922773000001,0.0740099177081883,0.935146152973175,0.260449468761349,0.03964396846552868,11,27.5
student_hardA_s0,test_w40-43,all,near,,100000,10904,0.8266,0.7250902301483271,0.7143899807410126,0.9252567865003668,0.607748791269259,0.8076996615920762,0.800531914893617,0.6890188398752752,0.0740099177081883,0.935146152973175,0.260449468761349,0.03964396846552868,11,27.5
student_hardA_s0,test_w40-43,all,far,,100000,89096,0.8266,0.7250902301483271,0.6720399352945138,0.9171455508664811,0.5732621124405136,0.7146974900668941,0.8138075783424621,0.6125546186136303,0.0740099177081883,0.935146152973175,0.260449468761349,0.03964396846552868,11,27.5
student_hardA_s0,test_w40-43,ge5,all,,95288,93977,0.8362647972462429,0.7322491842204129,0.6813659797011676,0.9186822307585899,0.5880346646631743,0.734466309357654,0.8074528874086213,0.6387502637478002,0.06944433313550245,0.8827434778213501,0.24630095993788442,0.03683756367239096,11,27.5
student_hardA_s0,test_w40-43,ge5,near,,95288,10557,0.8362647972462429,0.7322491842204129,0.7146176292369602,0.9289570900824098,0.6154987966186366,0.8149674443424837,0.8025007104290992,0.705479447411216,0.06944433313550245,0.8827434778213501,0.24630095993788442,0.03683756367239096,11,27.5
student_hardA_s0,test_w40-43,ge5,far,,95288,83420,0.8362647972462429,0.7322491842204129,0.6771579041299693,0.9173819228002877,0.5845590132480002,0.7242786986883318,0.8080795972188923,0.6303055263714554,0.06944433313550245,0.8827434778213501,0.24630095993788442,0.03683756367239096,11,27.5
student_hardA_s0,test_w44-47,all,all,,100000,100000,0.80141,0.6896410095472715,0.6519179167999999,0.92754,0.5438237756,0.6968921387,0.84793,0.5865277917000001,0.0892348390838504,1.163906455039978,0.29880903173745965,0.05038075251546946,11,31.5
student_hardA_s0,test_w44-47,all,near,,100000,10628,0.80141,0.6896410095472715,0.6984906026533686,0.9393112532931878,0.5807040073391042,0.7809811582611967,0.8348701543093715,0.6536677380504329,0.0892348390838504,1.163906455039978,0.29880903173745965,0.05038075251546946,11,31.5
student_hardA_s0,test_w44-47,all,far,,100000,89372,0.80141,0.6896410095472715,0.6463795546144205,0.9261401781318533,0.5394380272344805,0.6868923837443495,0.8494830595712304,0.5785435981067897,0.0892348390838504,1.163906455039978,0.29880903173745965,0.05038075251546946,11,31.5
student_hardA_s0,test_w44-47,ge5,all,,94936,92436,0.8103459172495154,0.6964121957044992,0.6574205352065967,0.9268899562940845,0.55502448574095,0.7088653887513382,0.8428209788394132,0.6055911552046753,0.08484099023152411,1.1088814735412598,0.28480185891040777,0.04664578320768632,11,31.5
student_hardA_s0,test_w44-47,ge5,near,,94936,10310,0.8103459172495154,0.6964121957044992,0.6957522386616555,0.942192046556741,0.5858248023253523,0.7842795145182089,0.838894277400582,0.6663835372027034,0.08484099023152411,1.1088814735412598,0.28480185891040777,0.04664578320768632,11,31.5
student_hardA_s0,test_w44-47,ge5,far,,94936,82126,0.8103459172495154,0.6964121957044992,0.6526084189142938,0.9249689501497699,0.551157850765605,0.6993979894300946,0.8433139322504445,0.5979593521410941,0.08484099023152411,1.1088814735412598,0.28480185891040777,0.04664578320768632,11,31.5
student_hardA_s0,test_w48-51,all,all,,100000,100000,0.79415,0.6809144869903201,0.6473503259000001,0.93277,0.5384556318,0.7006075913500001,0.85822,0.5875132591,0.09770367087200285,1.2713981866836548,0.3124120999280179,0.05300725322849846,11,35.333333333333336
student_hardA_s0,test_w48-51,all,near,,100000,10972,0.79415,0.6809144869903201,0.6899077351440029,0.9510572366022603,0.5720339464090411,0.7917626576740795,0.8505286183011301,0.65951834396646,0.09770367087200285,1.2713981866836548,0.3124120999280179,0.05300725322849846,11,35.333333333333336
student_hardA_s0,test_w48-51,all,far,,100000,89028,0.79415,0.6809144869903201,0.6421054603046232,0.930516242081143,0.5343173689176439,0.6893734471739228,0.8591679022330053,0.5786391993530124,0.09770367087200285,1.2713981866836548,0.3124120999280179,0.05300725322849846,11,35.333333333333336
student_hardA_s0,test_w48-51,ge5,all,,94668,93780,0.8042210673089112,0.687868551898851,0.646649253813687,0.9328108338664961,0.5457968472694052,0.7057401635701869,0.8558008104073364,0.6024129343721768,0.09156005454706195,1.197381615638733,0.29447525615032666,0.04793726085353289,11,35.333333333333336
student_hardA_s0,test_w48-51,ge5,near,,94668,10675,0.8042210673089112,0.687868551898851,0.6850320587891577,0.9530679156908665,0.5765444013438211,0.7936705933191495,0.8550819672131148,0.6725344561726825,0.09156005454706195,1.197381615638733,0.29447525615032666,0.04793726085353289,11,35.333333333333336
student_hardA_s0,test_w48-51,ge5,far,,94668,83105,0.8042210673089112,0.687868551898851,0.6417189073470104,0.9302087720353769,0.5418472637335845,0.6944453276689753,0.855893147223392,0.5934056875733031,0.09156005454706195,1.197381615638733,0.29447525615032666,0.04793726085353289,11,35.333333333333336
student_hardA_s1,val,all,all,,200000,53779,0.93956,0.9111250692195534,0.7340098839695792,0.8899012625746109,0.6957829645400622,0.851510232339761,0.6900463006006062,0.807794298703955,0.007860755450204026,0.23031121492385864,0.08757061953660741,0.004824784411484758,11,1.0
student_hardA_s1,val,all,near,,200000,10959,0.93956,0.9111250692195534,0.6733210176567204,0.8801897983392646,0.6394992252942786,0.726766509489917,0.8461538461538461,0.6942102043982116,0.007860755450204026,0.23031121492385864,0.08757061953660741,0.004824784411484758,11,1.0
student_hardA_s1,val,all,far,,200000,42820,0.93956,0.9111250692195534,0.7495420952241943,0.8923867351704811,0.7101877636618403,0.8834361188113031,0.6500934142923868,0.8368640812704344,0.007860755450204026,0.23031121492385864,0.08757061953660741,0.004824784411484758,11,1.0
student_hardA_s1,val,ge5,all,,191366,52270,0.9485384028510812,0.9216187344192908,0.7372673536086027,0.8908934379185001,0.7061565876165035,0.8591154546797692,0.6918500095657165,0.8232502049381498,0.006640519763552826,0.1918327957391739,0.07507377735904851,0.0037748205036454417,11,1.0
student_hardA_s1,val,ge5,near,,191366,10483,0.9485384028510812,0.9216187344192908,0.6810321277655201,0.880854717161118,0.6535334172865717,0.739058674621291,0.8441285891443289,0.7132258305141514,0.006640519763552826,0.1918327957391739,0.07507377735904851,0.0037748205036454417,11,1.0
student_hardA_s1,val,ge5,far,,191366,41787,0.9485384028510812,0.9216187344192908,0.7513749438283608,0.8934118266446502,0.719358030519049,0.8892337983118324,0.6536482638141049,0.8508517441031239,0.006640519763552826,0.1918327957391739,0.07507377735904851,0.0037748205036454417,11,1.0
student_hardA_s1,test_w16-19,all,all,,100000,100000,0.93099,0.8999713526070156,0.6858836344499999,0.88773,0.6448319557000002,0.77347169535,0.73216,0.7294548824999998,0.012510467184931064,0.30164727568626404,0.10162625400137242,0.006576249574669998,11,3.5
student_hardA_s1,test_w16-19,all,near,,100000,11980,0.93099,0.8999713526070156,0.7496139365609349,0.8792153589315526,0.7031086677796327,0.8401385997495827,0.7222036727879799,0.790322756260434,0.012510467184931064,0.30164727568626404,0.10162625400137242,0.006576249574669998,11,3.5
student_hardA_s1,test_w16-19,all,far,,100000,88020,0.93099,0.8999713526070156,0.6772095942399454,0.8888888888888888,0.6369001787093843,0.7643979676209952,0.7335151102022268,0.721170434333106,0.012510467184931064,0.30164727568626404,0.10162625400137242,0.006576249574669998,11,3.5
student_hardA_s1,test_w16-19,ge5,all,,96085,89545,0.9387209241817142,0.9075920815362047,0.7122492654832991,0.8839689541571277,0.6758973962405492,0.809011321635578,0.7137640292590318,0.769421226755317,0.01105559176713089,0.2699706256389618,0.09072780836213418,0.005494499369650207,11,3.5
student_hardA_s1,test_w16-19,ge5,near,,96085,11402,0.9387209241817142,0.9075920815362047,0.7621605542116832,0.876249780740221,0.7216717346782197,0.8558886501974143,0.7206630415716541,0.8122608270243824,0.01105559176713089,0.2699706256389618,0.09072780836213418,0.005494499369650207,11,3.5
student_hardA_s1,test_w16-19,ge5,far,,96085,78143,0.9387209241817142,0.9075920815362047,0.7049666104267871,0.8850952740488591,0.6692183717998917,0.8021713577199099,0.7127573806994868,0.7631704157771375,0.01105559176713089,0.2699706256389618,0.09072780836213418,0.005494499369650207,11,3.5
student_hardA_s1,test_w20-23,all,all,,100000,100000,0.91799,0.8773411828516468,0.6837940946000001,0.89414,0.6351147092999999,0.76696274475,0.74157,0.7146327156,0.01791553707033393,0.36165985465049744,0.12146337934191834,0.009074379917110688,11,7.5
student_hardA_s1,test_w20-23,all,near,,100000,13417,0.91799,0.8773411828516468,0.7461227193113216,0.8920026831631512,0.6911879950808675,0.834598769471566,0.763583513453082,0.7761745442349257,0.01791553707033393,0.36165985465049744,0.12146337934191834,0.009074379917110688,11,7.5
student_hardA_s1,test_w20-23,all,far,,100000,86583,0.91799,0.8773411828516468,0.6741355801369784,0.8944712010440848,0.6264255292609404,0.7564817895545315,0.7381587609576937,0.7050961239504291,0.01791553707033393,0.36165985465049744,0.12146337934191834,0.009074379917110688,11,7.5
student_hardA_s1,test_w20-23,ge5,all,,95941,89776,0.9253916469496878,0.8839480211445518,0.7106608946336022,0.8901042594902869,0.6659542801871726,0.8034663972643913,0.7239462662626983,0.7548598236207333,0.017180623344271687,0.33471354842185974,0.11112063956676006,0.007764030011821535,11,7.5
student_hardA_s1,test_w20-23,ge5,near,,95941,12762,0.9253916469496878,0.8839480211445518,0.7568590273366124,0.888810531264692,0.7075741259849827,0.8495222434190699,0.7593637360915217,0.796950524729339,0.017180623344271687,0.33471354842185974,0.11112063956676006,0.007764030011821535,11,7.5
student_hardA_s1,test_w20-23,ge5,far,,95941,77014,0.9253916469496878,0.8839480211445518,0.7030053960287275,0.8903186433635443,0.6590574501034002,0.7958344769820269,0.7180772327109357,0.7478849680419033,0.017180623344271687,0.33471354842185974,0.11112063956676006,0.007764030011821535,11,7.5
student_hardA_s1,test_w24-27,all,all,,100000,100000,0.90655,0.8482667663270561,0.6829733626499999,0.89527,0.628074964,0.7597680973999998,0.75696,0.7013615216000001,0.024631454800367346,0.43926069140434265,0.1385115282048195,0.011364604251705289,11,11.5
student_hardA_s1,test_w24-27,all,near,,100000,12494,0.90655,0.8482667663270561,0.7401750540259324,0.8885064831118937,0.6787437834160397,0.8370162998239155,0.7493196734432528,0.7703534312469986,0.024631454800367346,0.43926069140434265,0.1385115282048195,0.011364604251705289,11,11.5
student_hardA_s1,test_w24-27,all,far,,100000,87506,0.90655,0.8482667663270561,0.6748061748908647,0.8962356866957695,0.6208405317349668,0.7487386932324641,0.758050876511325,0.6915109408497704,0.024631454800367346,0.43926069140434265,0.1385115282048195,0.011364604251705289,11,11.5
student_hardA_s1,test_w24-27,ge5,all,,96204,89771,0.9129142239407925,0.8525333890387656,0.7101680466680085,0.8921366588319167,0.657993015450197,0.7968176357343254,0.7416983212841564,0.7409566682288627,0.0235910620088872,0.4077704846858978,0.1295085194259538,0.010105950037953665,11,11.5
student_hardA_s1,test_w24-27,ge5,near,,96204,11977,0.9129142239407925,0.8525333890387656,0.7498253164968973,0.887116974200551,0.6931101272935475,0.8514014040264075,0.7472655923854054,0.7897378675016267,0.0235910620088872,0.4077704846858978,0.1295085194259538,0.010105950037953665,11,11.5
student_hardA_s1,test_w24-27,ge5,far,,96204,77794,0.9129142239407925,0.8525333890387656,0.7040624971302472,0.8929094788801193,0.6525864590506314,0.7884140340062453,0.7408411959791243,0.7334464177765156,0.0235910620088872,0.4077704846858978,0.1295085194259538,0.010105950037953665,11,11.5
student_hardA_s1,test_w28-31,all,all,,100000,100000,0.88412,0.7879757564741436,0.70363269485,0.87935,0.6317442332,0.7761832479,0.77774,0.7019903536000002,0.0337732905006409,0.6229504346847534,0.17359753604320885,0.017041982839113602,11,15.5
student_hardA_s1,test_w28-31,all,near,,100000,15990,0.88412,0.7879757564741436,0.7221527570356473,0.8743589743589744,0.647732794246404,0.8213818048780488,0.7551594746716698,0.7410917385866167,0.0337732905006409,0.6229504346847534,0.17359753604320885,0.017041982839113602,11,15.5
student_hardA_s1,test_w28-31,all,far,,100000,84010,0.88412,0.7879757564741436,0.700107688370432,0.8802999642899655,0.62870105868349,0.7675804038804904,0.7820378526365909,0.694548011665278,0.0337732905006409,0.6229504346847534,0.17359753604320885,0.017041982839113602,11,15.5
student_hardA_s1,test_w28-31,ge5,all,,95576,94669,0.8908198710973466,0.7929663827650189,0.7096486495241273,0.8829183787723542,0.6432053693066236,0.786410073665865,0.7798434545627396,0.7178091714305089,0.032567486049632534,0.5838261842727661,0.16425071780212522,0.015499485923169869,11,15.5
student_hardA_s1,test_w28-31,ge5,near,,95576,15420,0.8908198710973466,0.7929663827650189,0.7282461190051781,0.8744487678339818,0.6593194412372763,0.8324253764084716,0.7539559014267185,0.7578001153657796,0.032567486049632534,0.5838261842727661,0.16425071780212522,0.015499485923169869,11,15.5
student_hardA_s1,test_w28-31,ge5,far,,95576,79249,0.8908198710973466,0.7929663827650189,0.70603001737233,0.8845663667680349,0.640069948176128,0.7774565730754349,0.7848805663162942,0.7100278700199942,0.032567486049632534,0.5838261842727661,0.16425071780212522,0.015499485923169869,11,15.5
student_hardA_s1,test_w32-35,all,all,,100000,100000,0.85061,0.7439000895800981,0.6972893852,0.8884,0.6084927012,0.76321267145,0.79629,0.6703460117,0.054568163555413524,0.794873058795929,0.224417888916264,0.026742159822017404,11,19.5
student_hardA_s1,test_w32-35,all,near,,100000,16559,0.85061,0.7439000895800981,0.7260297412283351,0.8769249350806209,0.6323814759345372,0.8170436819856272,0.7741409505404916,0.7153325273265294,0.054568163555413524,0.794873058795929,0.224417888916264,0.026742159822017404,11,19.5
student_hardA_s1,test_w32-35,all,far,,100000,83441,0.85061,0.7439000895800981,0.6915858155463142,0.8906772449994607,0.60375193561918,0.7525298212509438,0.8006855143155044,0.6614183656715524,0.054568163555413524,0.794873058795929,0.224417888916264,0.026742159822017404,11,19.5
student_hardA_s1,test_w32-35,ge5,all,,95262,94615,0.8582855703218493,0.7483766697884201,0.7019203019866567,0.8932304602864239,0.6187118702127183,0.7723876634449824,0.7968821011467526,0.6862236346314342,0.05108160120612696,0.7427857518196106,0.2128288587952466,0.024207565596131516,11,19.5
student_hardA_s1,test_w32-35,ge5,near,,95262,16006,0.8582855703218493,0.7483766697884201,0.7314060851658385,0.87673372485318,0.6433640493609589,0.8268290806858285,0.7765837810820942,0.7319986858920052,0.05108160120612696,0.7427857518196106,0.2128288587952466,0.024207565596131516,11,19.5
student_hardA_s1,test_w32-35,ge5,far,,95262,78609,0.8582855703218493,0.7483766697884201,0.6959165435675699,0.8965894490452747,0.6136923078286818,0.7613025545597786,0.8010151509369157,0.6769031309934704,0.05108160120612696,0.7427857518196106,0.2128288587952466,0.024207565596131516,11,19.5
student_hardA_s1,test_w36-39,all,all,,100000,100000,0.82445,0.7123091490814424,0.6677698165,0.90037,0.5659264968,0.7303125025500001,0.81487,0.6238455142,0.07345029777124525,0.8482488989830017,0.2588030767821979,0.034199346778201044,11,23.5
student_hardA_s1,test_w36-39,all,near,,100000,12548,0.82445,0.7123091490814424,0.7208407463340771,0.8857188396557221,0.6087058957602806,0.8131216946923812,0.7812400382531081,0.6916392349378386,0.07345029777124525,0.8482488989830017,0.2588030767821979,0.034199346778201044,11,23.5
student_hardA_s1,test_w36-39,all,far,,100000,87452,0.82445,0.7123091490814424,0.660154964609157,0.9024722133284545,0.559788319306591,0.7184306731692814,0.8196953757489823,0.6141181711110095,0.07345029777124525,0.8482488989830017,0.2588030767821979,0.034199346778201044,11,23.5
student_hardA_s1,test_w36-39,ge5,all,,95184,91735,0.8341948226592705,0.7160992841801634,0.6844378373608313,0.9029378099961847,0.5870411821232278,0.7538373720729689,0.8111080830653513,0.653621129521904,0.0679897685042273,0.7934228181838989,0.24407299269361749,0.030818881266422106,11,23.5
student_hardA_s1,test_w36-39,ge5,near,,95184,12085,0.8341948226592705,0.7160992841801634,0.7290699491742423,0.8851468762929251,0.6233562651173785,0.8245373801363445,0.7846917666528754,0.711655906156683,0.0679897685042273,0.7934228181838989,0.24407299269361749,0.030818881266422106,11,23.5
student_hardA_s1,test_w36-39,ge5,far,,95184,79650,0.8341948226592705,0.7160992841801634,0.6776659720593238,0.9056371625863151,0.5815312288528659,0.7431103212575778,0.8151161330822347,0.6448157274424152,0.0679897685042273,0.7934228181838989,0.24407299269361749,0.030818881266422106,11,23.5
student_hardA_s1,test_w40-43,all,all,,100000,100000,0.81784,0.7075754550064183,0.6821475001,0.89192,0.5720460321,0.7377501898,0.81471,0.6247531064999999,0.07844142567284407,0.8962409496307373,0.2689764058417836,0.03715814223518257,11,27.5
student_hardA_s1,test_w40-43,all,near,,100000,10904,0.81784,0.7075754550064183,0.7148506942406456,0.8838041085840058,0.5986186867204695,0.807465949651504,0.7797138664710198,0.6817183886647101,0.07844142567284407,0.8962409496307373,0.2689764058417836,0.03715814223518257,11,27.5
student_hardA_s1,test_w40-43,all,far,,100000,89096,0.81784,0.7075754550064183,0.6781451248091944,0.8929132620993087,0.5687939419278082,0.7292180374539822,0.8189929963185777,0.6177814193678728,0.07844142567284407,0.8962409496307373,0.2689764058417836,0.03715814223518257,11,27.5
student_hardA_s1,test_w40-43,ge5,all,,95288,93977,0.8267148014440433,0.7143229608844391,0.6886726406785001,0.8958362152441555,0.5842771098341693,0.749097337914009,0.8118901433329432,0.6434450216043847,0.07426444866512563,0.8426595330238342,0.25598781311136826,0.03394214275176173,11,27.5
student_hardA_s1,test_w40-43,ge5,near,,95288,10557,0.8267148014440433,0.7143229608844391,0.7194860259095219,0.8855735530927347,0.6095284654245552,0.8157443122707935,0.782703419532064,0.6982911974301652,0.07426444866512563,0.8426595330238342,0.25598781311136826,0.03394214275176173,11,27.5
student_hardA_s1,test_w40-43,ge5,far,,95288,83420,0.8267148014440433,0.7143229608844391,0.6847731332715966,0.8971349796211939,0.581081490546616,0.7406630043215303,0.8155837928554304,0.6365041072170343,0.07426444866512563,0.8426595330238342,0.25598781311136826,0.03394214275176173,11,27.5
student_hardA_s1,test_w44-47,all,all,,100000,100000,0.79441,0.6784099457828697,0.65508115185,0.90979,0.5385168895000001,0.7063275698,0.85158,0.5877796436,0.09061683357492091,1.0963099002838135,0.3044820618897198,0.04754468965915784,11,31.5
student_hardA_s1,test_w44-47,all,near,,100000,10628,0.79441,0.6784099457828697,0.6971798339292437,0.9085434700790365,0.5717084042152804,0.7832863690252164,0.8181219420398946,0.6489397450131726,0.09061683357492091,1.0963099002838135,0.3044820618897198,0.04754468965915784,11,31.5
student_hardA_s1,test_w44-47,all,far,,100000,89372,0.79441,0.6784099457828697,0.6500748322740904,0.9099382356890301,0.5345697984827462,0.6971757312133553,0.8555587879872891,0.5805065652553373,0.09061683357492091,1.0963099002838135,0.3044820618897198,0.04754468965915784,11,31.5
student_hardA_s1,test_w44-47,ge5,all,,94936,92436,0.8027934608578411,0.6850796183091861,0.6659917725027291,0.9115820675927128,0.553487861194658,0.7212819834344477,0.8470076593534986,0.6088490742583549,0.0865324283326507,1.0413681268692017,0.29183902828201824,0.04362233946949876,11,31.5
student_hardA_s1,test_w44-47,ge5,near,,94936,10310,0.8027934608578411,0.6850796183091861,0.6988945909509348,0.908729388942774,0.5797882346916933,0.7876152162175394,0.8206595538312318,0.6620029935732088,0.0865324283326507,1.0413681268692017,0.29183902828201824,0.04362233946949876,11,31.5
student_hardA_s1,test_w44-47,ge5,far,,94936,82126,0.8027934608578411,0.6850796183091861,0.6618611919533173,0.9119401894649685,0.5501861437025796,0.7129545885778411,0.8503153690670433,0.6021761946814101,0.0865324283326507,1.0413681268692017,0.29183902828201824,0.04362233946949876,11,31.5
student_hardA_s1,test_w48-51,all,all,,100000,100000,0.78668,0.6689375937997568,0.6581590125000001,0.91204,0.5389123538,0.7098989720499999,0.85155,0.5873736865000001,0.09966703118838371,1.2133430242538452,0.3182683043681657,0.04989800994665647,11,35.333333333333336
student_hardA_s1,test_w48-51,all,near,,100000,10972,0.78668,0.6689375937997568,0.715184382974845,0.9063981042654028,0.582666950419249,0.7987129069449508,0.8205432008749545,0.6560987076193948,0.09966703118838371,1.2133430242538452,0.3182683043681657,0.04989800994665647,11,35.333333333333336
student_hardA_s1,test_w48-51,all,far,,100000,89028,0.78668,0.6689375937997568,0.6511310846025969,0.9127353192254122,0.5335199442871906,0.6989533538886642,0.8553713438468796,0.5789038687828548,0.09966703118838371,1.2133430242538452,0.3182683043681657,0.04989800994665647,11,35.333333333333336
student_hardA_s1,test_w48-51,ge5,all,,94668,93780,0.7963408966070901,0.6760547354447856,0.663197961973502,0.9145126892727661,0.5499421259266415,0.7179706086114527,0.8521006611217744,0.6041181820197841,0.09417658500047851,1.1384587287902832,0.3019867727801251,0.04464713718405269,11,35.333333333333336
student_hardA_s1,test_w48-51,ge5,near,,94668,10675,0.7963408966070901,0.6760547354447856,0.7170432891617089,0.9055737704918033,0.5916647880441833,0.8024888650676061,0.8256674473067915,0.6700159660646663,0.09417658500047851,1.1384587287902832,0.3019867727801251,0.04464713718405269,11,35.333333333333336
student_hardA_s1,test_w48-51,ge5,far,,94668,83105,0.7963408966070901,0.6760547354447856,0.656281424247323,0.9156609108958547,0.5445827682694034,0.7071140730519866,0.855496059202214,0.5956534826072444,0.09417658500047851,1.1384587287902832,0.3019867727801251,0.04464713718405269,11,35.333333333333336
student_hardA_s2,val,all,all,,200000,53779,0.94088,0.911907662456668,0.7523033837092545,0.8724409155990256,0.7137420874318973,0.8510627073764852,0.6741850908347125,0.808356182245858,0.006862677839472862,0.23151910305023193,0.08675374611448211,0.004813179018756731,11,1.0
student_hardA_s2,val,all,near,,200000,10959,0.94088,0.911907662456668,0.676002797472397,0.8565562551327676,0.6431518833835204,0.725157555890136,0.8437813669130395,0.6935019317455972,0.006862677839472862,0.23151910305023193,0.08675374611448211,0.004813179018756731,11,1.0
student_hardA_s2,val,all,far,,200000,42820,0.94088,0.911907662456668,0.7718311306632415,0.8765063054647361,0.7318083659504906,0.8832858403783279,0.6307800093414292,0.8377510381830919,0.006862677839472862,0.23151910305023193,0.08675374611448211,0.004813179018756731,11,1.0
student_hardA_s2,val,ge5,all,,191366,52270,0.9497507394207958,0.9224794914896449,0.7554927903461978,0.8724889994260571,0.7239546053922665,0.858719117023436,0.672603788023723,0.8237627107195635,0.005604127482263974,0.19409026205539703,0.07438775205355476,0.003784117254230641,11,1.0
student_hardA_s2,val,ge5,near,,191366,10483,0.9497507394207958,0.9224794914896449,0.6826542742595043,0.8533816655537537,0.6558830394478985,0.7370495509299186,0.8406944576934083,0.7120373807118815,0.005604127482263974,0.19409026205539703,0.07438775205355476,0.003784117254230641,11,1.0
student_hardA_s2,val,ge5,far,,191366,41787,0.9497507394207958,0.9224794914896449,0.7737656063927387,0.8772824084045278,0.7410315485993597,0.8892420562475571,0.6304353028453825,0.8517909643503703,0.005604127482263974,0.19409026205539703,0.07438775205355476,0.003784117254230641,11,1.0
student_hardA_s2,test_w16-19,all,all,,100000,100000,0.93086,0.8963196824398505,0.68775330885,0.90099,0.6477687102999999,0.77299629475,0.74307,0.7298791796,0.0124712354991585,0.3063327670097351,0.10158982759795296,0.006739072677710131,11,3.5
student_hardA_s2,test_w16-19,all,near,,100000,11980,0.93086,0.8963196824398505,0.727271197412354,0.8967445742904842,0.683881134390651,0.8402093839732888,0.7317195325542571,0.7911520751252086,0.0124712354991585,0.3063327670097351,0.10158982759795296,0.006739072677710131,11,3.5
student_hardA_s2,test_w16-19,all,far,,100000,88020,0.93086,0.8963196824398505,0.6823747096114519,0.9015678254942059,0.6428536132697115,0.7638482283003862,0.744614860259032,0.7215396057714156,0.0124712354991585,0.3063327670097351,0.10158982759795296,0.006739072677710131,11,3.5
student_hardA_s2,test_w16-19,ge5,all,,96085,89545,0.9386897018265078,0.9043565770859678,0.7120764609891862,0.8946004802054833,0.6768692970710107,0.8047931627348268,0.7206097492880674,0.7664796141315088,0.01088638231797975,0.2747608423233032,0.0908138163141129,0.0056687201063725535,11,3.5
student_hardA_s2,test_w16-19,ge5,near,,96085,11402,0.9386897018265078,0.9043565770859678,0.7355096151317593,0.8953692334678127,0.6983313391802669,0.8554621824539475,0.7244343097702157,0.8128092026116623,0.01088638231797975,0.2747608423233032,0.0908138163141129,0.0056687201063725535,11,3.5
student_hardA_s2,test_w16-19,ge5,far,,96085,78143,0.9386897018265078,0.9043565770859678,0.7086572830265585,0.8944883098934006,0.6737377279716706,0.7973999456477248,0.7200517000882997,0.7597195720567135,0.01088638231797975,0.2747608423233032,0.0908138163141129,0.0056687201063725535,11,3.5
student_hardA_s2,test_w20-23,all,all,,100000,100000,0.91764,0.8712347540908644,0.6874495526,0.90267,0.6397215732,0.7672972540999999,0.74596,0.7161974127999999,0.01875736870341005,0.4042309820652008,0.12285569869679436,0.009453308947139341,11,7.5
student_hardA_s2,test_w20-23,all,near,,100000,13417,0.91764,0.8712347540908644,0.7284027424163374,0.9033315942461057,0.6766726332265037,0.8397251050905566,0.7485279868823135,0.7820740791533131,0.01875736870341005,0.4042309820652008,0.12285569869679436,0.009453308947139341,11,7.5
student_hardA_s2,test_w20-23,all,far,,100000,86583,0.91764,0.8712347540908644,0.6811033998013467,0.9025674786043449,0.6339955949782289,0.7560737520644929,0.7455620618366192,0.705989089775129,0.01875736870341005,0.4042309820652008,0.12285569869679436,0.009453308947139341,11,7.5
student_hardA_s2,test_w20-23,ge5,all,,95941,89776,0.9247349933813489,0.8775226628721694,0.7140222763657484,0.8954063446800927,0.6700250570403155,0.8009923819228658,0.7258398681162003,0.753616869901503,0.01808502322730103,0.37977099418640137,0.11293693828535284,0.008163546426121264,11,7.5
student_hardA_s2,test_w20-23,ge5,near,,95941,12762,0.9247349933813489,0.8775226628721694,0.7351456932126543,0.9021313273781539,0.689089920898517,0.8546599246685788,0.7448675756151073,0.80268047449191,0.01808502322730103,0.37977099418640137,0.11293693828535284,0.008163546426121264,11,7.5
student_hardA_s2,test_w20-23,ge5,far,,95941,77014,0.9247349933813489,0.8775226628721694,0.7105219122007886,0.894291946918742,0.6668658159600135,0.7920991264041186,0.7226867842210507,0.7454865335758639,0.01808502322730103,0.37977099418640137,0.11293693828535284,0.008163546426121264,11,7.5
student_hardA_s2,test_w24-27,all,all,,100000,100000,0.90751,0.8406325456723431,0.68816777055,0.91076,0.6348895453,0.759103498,0.7711,0.7028659154999999,0.024643139022886708,0.4965812563896179,0.13966968123537138,0.012107505674285892,11,11.5
student_hardA_s2,test_w24-27,all,near,,100000,12494,0.90751,0.8406325456723431,0.7227010056827277,0.9119577397150632,0.6655868945093646,0.8375034596606371,0.7513206339042741,0.7731127165039219,0.024643139022886708,0.4965812563896179,0.13966968123537138,0.012107505674285892,11,11.5
student_hardA_s2,test_w24-27,all,far,,100000,87506,0.90751,0.8406325456723431,0.6832371573377825,0.9105889881836674,0.6305066152035289,0.7479096470527734,0.773924073777798,0.6928361628916874,0.024643139022886708,0.4965812563896179,0.13966968123537138,0.012107505674285892,11,11.5
student_hardA_s2,test_w24-27,ge5,all,,96204,89771,0.9139121034468422,0.845476723962475,0.7129026397715569,0.9047242427955576,0.6625905086321162,0.792311270967514,0.752325361196823,0.7389806760638099,0.023750957908412224,0.46755310893058777,0.13079436636907088,0.010866777503000495,11,11.5
