model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_kdA4_s0,val,all,near,,200000,12295,0.938385,0.9108068005063451,0.7432219686864578,0.8172427816185441,0.7104750126067508,0.7332177080113866,0.8117120780805205,0.7003580862139082,0.02988212329722937,0.25788772106170654,0.09407736465337206,0.004738810567783438,37,1.0
student_kdA4_s0,val,all,far,,200000,42087,0.938385,0.9108068005063451,0.8405801730938294,0.8089196188846912,0.7995647563380618,0.8725346727611851,0.7498990186993608,0.829612016537173,0.02988212329722937,0.25788772106170654,0.09407736465337206,0.004738810567783438,37,1.0
student_kdA4_s0,val,ge5,all,,190477,52884,0.9455262315135161,0.9180335867009788,0.8192377330257702,0.8133840102866652,0.7859977651510908,0.8452601362792632,0.7692874971636033,0.8110273771635994,0.025911439060188543,0.2243044078350067,0.08305935187398397,0.0038619076855383352,37,1.0
student_kdA4_s0,val,ge5,near,,190477,11763,0.9455262315135161,0.9180335867009788,0.7459611212681421,0.8162883618124628,0.7180224728242813,0.7384349328068531,0.8107625605712828,0.7109513228205607,0.025911439060188543,0.2243044078350067,0.08305935187398397,0.0038619076855383352,37,1.0
student_kdA4_s0,val,ge5,far,,190477,41121,0.9455262315135161,0.9180335867009788,0.8401991100376374,0.8125531966635052,0.8054426561712573,0.8758183636678469,0.7574232144159918,0.8396549549763267,0.025911439060188543,0.2243044078350067,0.08305935187398397,0.0038619076855383352,37,1.0
student_kdA4_s0,test_w42-45,all,all,,100000,100000,0.92795,0.8941374234411066,0.8316791928,0.77027,0.7862712171,0.8397498453000001,0.6935,0.7934739595000001,0.03809639668054882,0.3612290322780609,0.1115185751478698,0.0065638552599591345,37,3.5
student_kdA4_s0,test_w42-45,all,near,,100000,11103,0.92795,0.8941374234411066,0.8538066918850762,0.7034134918490498,0.8053828217598847,0.8828129663154101,0.6280284607763668,0.8321793758443663,0.03809639668054882,0.3612290322780609,0.1115185751478698,0.0065638552599591345,37,3.5
student_kdA4_s0,test_w42-45,all,far,,100000,88897,0.92795,0.8941374234411066,0.8289155267331856,0.7786202009066673,0.7838842282641708,0.8343713754682386,0.7016772219534967,0.7886397554473153,0.03809639668054882,0.3612290322780609,0.1115185751478698,0.0065638552599591345,37,3.5
student_kdA4_s0,test_w42-45,ge5,all,,95189,93109,0.9357698893779743,0.900964610650886,0.8336126762842427,0.7671546252241996,0.7947270791231889,0.8469440707212014,0.6872804991998626,0.8071062294965782,0.033514918273536504,0.32166802883148193,0.09916033432604708,0.005477377188248271,37,3.5
student_kdA4_s0,test_w42-45,ge5,near,,95189,10761,0.9357698893779743,0.900964610650886,0.8542332742447885,0.7051389276089582,0.8127255422584616,0.8853162269047101,0.6279156212247933,0.8420024279137027,0.033514918273536504,0.32166802883148193,0.09916033432604708,0.005477377188248271,37,3.5
student_kdA4_s0,test_w42-45,ge5,far,,95189,82348,0.9357698893779743,0.900964610650886,0.8309180357993076,0.7752586583766454,0.7923750916821015,0.8419297076195992,0.6950381308592801,0.8025460945671727,0.033514918273536504,0.32166802883148193,0.09916033432604708,0.005477377188248271,37,3.5
student_kdA4_s0,test_w46-49,all,all,,100000,100000,0.88447,0.8474804887414666,0.8102474247,0.79742,0.7371079275999999,0.8173886952,0.72989,0.7422516039,0.06932963391870256,0.6794536709785461,0.1824294678624301,0.013800245436760875,37,7.5
student_kdA4_s0,test_w46-49,all,near,,100000,10044,0.88447,0.8474804887414666,0.8368140785543609,0.7240143369175627,0.7579567204301076,0.8695760926921546,0.6406810035842294,0.7853727449223418,0.06932963391870256,0.6794536709785461,0.1824294678624301,0.013800245436760875,37,7.5
student_kdA4_s0,test_w46-49,all,far,,100000,89956,0.88447,0.8474804887414666,0.8072811359442393,0.8056160789719419,0.7347800642536352,0.8115617329027525,0.7398505936235493,0.7374369307216861,0.06932963391870256,0.6794536709785461,0.1824294678624301,0.013800245436760875,37,7.5
student_kdA4_s0,test_w46-49,ge5,all,,94953,93107,0.8952639727022843,0.8564453168581592,0.8125580621327104,0.7934741748740696,0.7472962258992484,0.8247365055220024,0.7220617139420237,0.7583187032278728,0.06265438917050974,0.5880774855613708,0.16577532630144315,0.01187981268416941,37,7.5
student_kdA4_s0,test_w46-49,ge5,near,,94953,9749,0.8952639727022843,0.8564453168581592,0.83876189214037,0.7222279208123911,0.7683121193731429,0.8721579772302053,0.6384244537901324,0.7980665109722747,0.06265438917050974,0.5880774855613708,0.16577532630144315,0.01187981268416941,37,7.5
student_kdA4_s0,test_w46-49,ge5,far,,94953,83358,0.8952639727022843,0.8564453168581592,0.809493435597229,0.8018066652270928,0.7448383460859492,0.8191904040358431,0.7318433743611891,0.7536700626930692,0.06265438917050974,0.5880774855613708,0.16577532630144315,0.01187981268416941,37,7.5
student_kdA4_s0,test_w51-51,all,all,,100000,43579,0.84639,0.8025312565274162,0.797745975928773,0.8490327910231993,0.7193474017301912,0.8029502651506459,0.8198214736455632,0.7215386858349204,0.09528488765180115,1.0310403108596802,0.24068706766509473,0.021367406642900388,37,11.0
student_kdA4_s0,test_w51-51,all,near,,100000,6654,0.84639,0.8025312565274162,0.836218556507364,0.7732191163210099,0.7462387466185754,0.8630667034866245,0.7675082657048392,0.767958307784791,0.09528488765180115,1.0310403108596802,0.24068706766509473,0.021367406642900388,37,11.0
student_kdA4_s0,test_w51-51,all,far,,100000,36925,0.84639,0.8025312565274162,0.7908130970886933,0.8626946513202437,0.7145014976303318,0.7921170957345971,0.8292484766418415,0.7131737253893027,0.09528488765180115,1.0310403108596802,0.24068706766509473,0.021367406642900388,37,11.0
student_kdA4_s0,test_w51-51,ge5,all,,93905,40935,0.8553857622064853,0.8090820950017084,0.7964926151459879,0.8533040185660193,0.7262038662097964,0.8070108805312736,0.8184927323806034,0.7339919132568945,0.08989667986206185,0.9546060562133789,0.2268966825974975,0.01930469040219394,37,11.0
student_kdA4_s0,test_w51-51,ge5,near,,93905,6460,0.8553857622064853,0.8090820950017084,0.835952147145615,0.7752321981424148,0.7545194150006355,0.8649757247583892,0.7739938080495357,0.7796462847060867,0.08989667986206185,0.9546060562133789,0.2268966825974975,0.01930469040219394,37,11.0
student_kdA4_s0,test_w51-51,ge5,far,,93905,34475,0.8553857622064853,0.8090820950017084,0.7890986027683927,0.8679332849891226,0.7208980374878581,0.7961493027587668,0.8268310369833213,0.725437098476277,0.08989667986206185,0.9546060562133789,0.2268966825974975,0.01930469040219394,37,11.0
student_kdA4_s1,val,all,all,,200000,54382,0.935635,0.9063188451442405,0.800229762697216,0.8297414585708507,0.761115485914457,0.833593151364422,0.7642970100400868,0.7918655301386489,0.03212671107545492,0.2727389335632324,0.0989281127592179,0.005091025416772475,37,1.0
student_kdA4_s1,val,all,near,,200000,12295,0.935635,0.9063188451442405,0.7312291937779586,0.8293615290768606,0.6979749434729564,0.7334888080520537,0.8039853599023994,0.6990570691337942,0.03212671107545492,0.2727389335632324,0.0989281127592179,0.005091025416772475,37,1.0
student_kdA4_s1,val,all,far,,200000,42087,0.935635,0.9063188451442405,0.8203871033216907,0.8298524484995367,0.7795609196426451,0.8628369297526552,0.7527027348112244,0.8189779408130777,0.03212671107545492,0.2727389335632324,0.0989281127592179,0.005091025416772475,37,1.0
student_kdA4_s1,val,ge5,all,,190477,52884,0.9429274925581567,0.9132019386828568,0.8007868385792966,0.8324635050298768,0.7678893319292682,0.8373795137913664,0.7680016640193631,0.8024242982711594,0.02768129348439456,0.2370752990245819,0.0871742930379916,0.004120984870334855,37,1.0
student_kdA4_s1,val,ge5,near,,190477,11763,0.9429274925581567,0.9132019386828568,0.7325081962637824,0.8286151491966335,0.7045812213548539,0.7388315763646783,0.8015812292782454,0.7101877271114941,0.02768129348439456,0.2370752990245819,0.0871742930379916,0.004120984870334855,37,1.0
student_kdA4_s1,val,ge5,far,,190477,41121,0.9429274925581567,0.9132019386828568,0.8203185053567921,0.8335643588434133,0.7859991372522624,0.865569961201452,0.7583959534058023,0.8288093274910505,0.02768129348439456,0.2370752990245819,0.0871742930379916,0.004120984870334855,37,1.0
student_kdA4_s1,test_w42-45,all,all,,100000,100000,0.92405,0.8909773260108076,0.8286478956500001,0.7772,0.7809054568000001,0.8333525087,0.71089,0.7850834981999999,0.04088473665550349,0.3676774501800537,0.11740722277036462,0.006941514252775479,37,3.5
student_kdA4_s1,test_w42-45,all,near,,100000,11103,0.92405,0.8909773260108076,0.8573480802485814,0.6952175087814104,0.8056262604701433,0.8816496388363505,0.6265874088084301,0.8279952121048364,0.04088473665550349,0.3676774501800537,0.11740722277036462,0.006941514252775479,37,3.5
student_kdA4_s1,test_w42-45,all,far,,100000,88897,0.92405,0.8909773260108076,0.8250633185596813,0.7874393961551008,0.7778178938546856,0.8273203249828454,0.7214191705006918,0.7797239387155922,0.04088473665550349,0.3676774501800537,0.11740722277036462,0.006941514252775479,37,3.5
student_kdA4_s1,test_w42-45,ge5,all,,95189,93109,0.9320824885228335,0.8976859539550281,0.8319629308598623,0.7768099754051703,0.7910744822452198,0.8409196699482608,0.706311956953678,0.799308191967617,0.035811999063644934,0.32692739367485046,0.1045153061390732,0.00575716728199005,37,3.5
student_kdA4_s1,test_w42-45,ge5,near,,95189,10761,0.9320824885228335,0.8976859539550281,0.8587765750562508,0.6991915249512127,0.8143155472977516,0.8844141640379428,0.6262429142273023,0.8383526682914437,0.035811999063644934,0.32692739367485046,0.1045153061390732,0.00575716728199005,37,3.5
student_kdA4_s1,test_w42-45,ge5,far,,95189,82348,0.9320824885228335,0.8976859539550281,0.828459000889525,0.786952931461602,0.7880374066510306,0.8352359344489279,0.7167751493661049,0.7942059720020966,0.035811999063644934,0.32692739367485046,0.1045153061390732,0.00575716728199005,37,3.5
student_kdA4_s1,test_w46-49,all,all,,100000,100000,0.88182,0.8463234028953195,0.8056456203499999,0.8152,0.7291966916999999,0.8106154914500001,0.74844,0.7343575401,0.07092987738624212,0.678310215473175,0.18600958785088956,0.01403031417286636,37,7.5
student_kdA4_s1,test_w46-49,all,near,,100000,10044,0.88182,0.8463234028953195,0.8402817572680207,0.7318797291915572,0.756769377737953,0.867900931401832,0.6345081640780565,0.7813765063719633,0.07092987738624212,0.678310215473175,0.18600958785088956,0.01403031417286636,37,7.5
student_kdA4_s1,test_w46-49,all,far,,100000,89956,0.88182,0.8463234028953195,0.8017783367979903,0.824503090399751,0.7261180748365869,0.8042193093290052,0.7611610120503357,0.7291076568544622,0.07092987738624212,0.678310215473175,0.18600958785088956,0.01403031417286636,37,7.5
student_kdA4_s1,test_w46-49,ge5,all,,94953,93107,0.8926837488020389,0.8549837576852036,0.8089438122501702,0.8135908148689143,0.7410477783702774,0.8180431132586978,0.7438538455755206,0.7506702984054295,0.06344225744853957,0.583976686000824,0.1681468505039153,0.011870368274344945,37,7.5
student_kdA4_s1,test_w46-49,ge5,near,,94953,9749,0.8926837488020389,0.8549837576852036,0.8423556055579611,0.7332034054774849,0.7680638890662598,0.8708194287940265,0.6353472150989845,0.7944979429371408,0.06344225744853957,0.583976686000824,0.1681468505039153,0.011870368274344945,37,7.5
student_kdA4_s1,test_w46-49,ge5,far,,94953,83358,0.8926837488020389,0.8549837576852036,0.8050361900308552,0.8229923942513017,0.7378881528613265,0.8118707446779507,0.7565440629573646,0.745544507161162,0.06344225744853957,0.583976686000824,0.1681468505039153,0.011870368274344945,37,7.5
student_kdA4_s1,test_w51-51,all,all,,100000,43579,0.84855,0.799844077374581,0.7990011753367449,0.8484820670506437,0.7165013348172284,0.7985766755776866,0.8146813832350444,0.7152940175313798,0.09198262629866596,0.9870617985725403,0.23704983049813103,0.020759302898060886,37,11.0
student_kdA4_s1,test_w51-51,all,near,,100000,6654,0.84855,0.799844077374581,0.8425419296663661,0.7720168319807634,0.7474459392846409,0.8683293041779381,0.6971746318004208,0.7678708911932671,0.09198262629866596,0.9870617985725403,0.23704983049813103,0.020759302898060886,37,11.0
student_kdA4_s1,test_w51-51,all,far,,100000,36925,0.84855,0.799844077374581,0.791154995802302,0.8622613405551794,0.7109250207176709,0.7860070346648612,0.8358564658090725,0.7058195011509817,0.09198262629866596,0.9870617985725403,0.23704983049813103,0.020759302898060886,37,11.0
student_kdA4_s1,test_w51-51,ge5,all,,93905,40935,0.857654012033438,0.8049768223272894,0.7985147396579555,0.8546231830951508,0.7244424208585214,0.8019403976899149,0.8179797239526078,0.7272456333211188,0.08563158338706295,0.9045060276985168,0.22193377290799135,0.01855261479143573,37,11.0
student_kdA4_s1,test_w51-51,ge5,near,,93905,6460,0.857654012033438,0.8049768223272894,0.8426133378984723,0.7814241486068112,0.7563459662068723,0.8705735557459345,0.7055727554179566,0.7797697297331158,0.08563158338706295,0.9045060276985168,0.22193377290799135,0.01855261479143573,37,11.0
student_kdA4_s1,test_w51-51,ge5,far,,93905,34475,0.857654012033438,0.8049768223272894,0.7902514490231842,0.868339376359681,0.7184642655880252,0.789079768218069,0.839042784626541,0.7174035546315902,0.08563158338706295,0.9045060276985168,0.22193377290799135,0.01855261479143573,37,11.0
student_kdA4_s2,val,all,all,,200000,54382,0.936055,0.9080233437208812,0.8036793514857857,0.8230664558125851,0.7646207740612704,0.8346075298812108,0.7770218086866978,0.7932088432753485,0.03195114108059556,0.27455559372901917,0.09878536772297788,0.005144368646461778,37,1.0
student_kdA4_s2,val,all,near,,200000,12295,0.936055,0.9080233437208812,0.7408944160227735,0.8661244408296055,0.7074714505896705,0.7346213454656365,0.8335908906059374,0.7006987210248068,0.03195114108059556,0.27455559372901917,0.09878536772297788,0.005144368646461778,37,1.0
student_kdA4_s2,val,all,far,,200000,42087,0.936055,0.9080233437208812,0.822020900693801,0.8104877990828522,0.781315975241761,0.8638167901608572,0.7604961151899636,0.8202340993655998,0.03195114108059556,0.27455559372901917,0.09878536772297788,0.005144368646461778,37,1.0
student_kdA4_s2,val,ge5,all,,190477,52884,0.9433317408401014,0.9149653800896541,0.8029822035044415,0.8257317903335603,0.7700860156526999,0.8379173849950327,0.7823349217154527,0.803235892564112,0.027803807594697846,0.2396465241909027,0.08755653473265501,0.00419684405359538,37,1.0
student_kdA4_s2,val,ge5,near,,190477,11763,0.9433317408401014,0.9149653800896541,0.741020884453641,0.865680523675933,0.7129096778614895,0.7393404990614865,0.8339709257842387,0.7111460906104972,0.027803807594697846,0.2396465241909027,0.08755653473265501,0.00419684405359538,37,1.0
student_kdA4_s2,val,ge5,far,,190477,41121,0.9433317408401014,0.9149653800896541,0.8207067480435959,0.8143041268451643,0.7864417769775218,0.8661161133634161,0.767564018384767,0.8295789372464001,0.027803807594697846,0.2396465241909027,0.08755653473265501,0.00419684405359538,37,1.0
student_kdA4_s2,test_w42-45,all,all,,100000,100000,0.92451,0.8911399119419255,0.8288726791000001,0.78558,0.7815272903,0.83252219815,0.71001,0.7845491184,0.04172514825552697,0.3910585641860962,0.11816721431677633,0.007338877096148206,37,3.5
student_kdA4_s2,test_w42-45,all,near,,100000,11103,0.92451,0.8911399119419255,0.8425126907142214,0.7657389894623075,0.7933894668107719,0.8796045645321084,0.6495541745474196,0.8270167288120328,0.04172514825552697,0.3910585641860962,0.11816721431677633,0.007338877096148206,37,3.5
student_kdA4_s2,test_w42-45,all,far,,100000,88897,0.92451,0.8911399119419255,0.8271690777529049,0.7880580896993149,0.7800457358516035,0.8266417352104122,0.7175607725795021,0.7792450262663531,0.04172514825552697,0.3910585641860962,0.11816721431677633,0.007338877096148206,37,3.5
student_kdA4_s2,test_w42-45,ge5,all,,95189,93109,0.9322715860025843,0.8977044635855391,0.8299864523894681,0.7843173055236335,0.7892794492899264,0.8387343005378666,0.7063226970539905,0.7971981492040026,0.037124710324447,0.3511058986186981,0.10592124257865569,0.006149174038906439,37,3.5
student_kdA4_s2,test_w42-45,ge5,near,,95189,10761,0.9322715860025843,0.8977044635855391,0.8423989641513837,0.7673078710157049,0.8002217410987269,0.8822292484750519,0.6499395966917573,0.8369794364149443,0.037124710324447,0.3511058986186981,0.10592124257865569,0.006149174038906439,37,3.5
student_kdA4_s2,test_w42-45,ge5,far,,95189,82348,0.9322715860025843,0.8977044635855391,0.8283644210217365,0.7865400495458299,0.7878495420407582,0.8330505057310461,0.7136906785835722,0.7919996449090961,0.037124710324447,0.3511058986186981,0.10592124257865569,0.006149174038906439,37,3.5
student_kdA4_s2,test_w46-49,all,all,,100000,100000,0.88059,0.8428957207219883,0.8050106995999999,0.82124,0.7302220223,0.8079982561500001,0.76878,0.732753379,0.0747344598475099,0.7137748599052429,0.18929061184512244,0.014689270026707509,37,7.5
student_kdA4_s2,test_w46-49,all,near,,100000,10044,0.88059,0.8428957207219883,0.8204793926722421,0.7760852250099562,0.7425233064516129,0.8645901563122261,0.6715452011150936,0.7797751722421347,0.0747344598475099,0.7137748599052429,0.18929061184512244,0.014689270026707509,37,7.5
student_kdA4_s2,test_w46-49,all,far,,100000,89956,0.88059,0.8428957207219883,0.8032835490684335,0.8262817377384499,0.7288485275023345,0.8016795109275646,0.7796367112810707,0.727503180110276,0.0747344598475099,0.7137748599052429,0.18929061184512244,0.014689270026707509,37,7.5
